37.5675	-0.204642	-0.25982	36.5606	-2.68486	-1.76583	93.0862
55.0003	-2.60124	-2.38235	36.0997	0.46384	-2.62568	89.7134
47.5244	1.94624	1.00167	44.885	-1.01049	0.906908	92.0816
49.4797	-0.436894	0.539027	35.9997	2.99722	1.42735	92.0555
50.3297	-1.74566	0.343702	37.9609	1.24699	0.485263	87.3974
25.2213	-1.7225	-1.72781	20.5278	1.52842	0.969415	93.5231
40.3853	0.377175	1.95189	30.0355	-2.28229	0.38186	90.7326
59.336	-0.378299	0.370556	34.3341	-2.83754	0.681234	86.2259
48.3094	-1.61419	0.500926	41.7653	1.51044	0.611009	89.9695
39.822	-1.27018	1.69643	37.3748	1.61009	0.364495	94.3764
39.609	1.53456	0.703981	18.5794	-1.61568	-1.34351	85.2579
46.2172	2.78692	1.83324	41.793	-0.56318	0.833915	98.6786
31.8205	-1.6881	-0.563456	18.0226	1.77315	-2.23132	65.0925
34.0978	0.898154	0.897891	31.9627	-2.31182	-0.735733	89.2753
66.4316	1.44324	1.09689	49.1456	3.13138	0.935288	85.9043
54.3258	0.500444	-1.74044	51.7116	2.69851	-2.05328	95.8826
42.4311	1.7992	-0.660641	39.8402	-2.01839	-1.60632	87.4427
65.2576	-2.84952	1.214	26.9951	0.738184	1.5022	82.7591
47.7066	1.57496	0.440716	22.688	-1.7421	2.10665	89.7911
44.4325	2.74732	0.688776	25.7209	-0.191324	-0.774996	86.2719
45.5941	0.922146	1.40413	41.8949	-1.49951	0.515042	91.1299
31.3453	1.25483	-0.272628	21.8567	-2.98129	-0.963796	48.3624
48.6872	2.6592	2.19955	37.1354	-1.05016	0.960446	99.0686
41.656	-2.97324	-0.657901	39.3109	0.227183	0.3729	91.8916
50.1573	-1.69487	0.253699	42.3305	1.26922	0.154791	91.9065
39.4043	0.772665	0.153872	29.4615	-2.39386	1.00203	74.3594
45.4637	-2.70043	0.407471	40.7824	0.765253	-0.266775	89.993
33.5794	-2.66425	-0.73275	26.06	0.801992	1.22787	89.4328
56.2965	0.861034	0.208484	38.8096	-2.21556	-0.137924	94.8418
45.2472	-2.31158	-2.31093	27.6458	0.625811	-0.80057	91.5998
41.532	-1.01109	-1.07474	41.1104	2.10619	-0.314703	88.6751
35.4498	1.83797	-1.69034	24.8845	0.482076	0.619466	92.719
47.6297	1.63822	0.615831	33.4532	-1.43518	0.501658	79.9178
43.6772	0.140846	1.86914	36.476	-3.00299	1.23527	83.8721
56.0383	1.9104	1.11512	36.8646	-1.08414	1.29154	91.012
49.9817	0.132838	1.64624	33.8731	-3.13368	1.0611	85.6864
34.9721	3.09068	-2.30499	31.306	-0.112998	-0.567444	92.7389
25.3821	-1.96459	1.38533	23.8003	1.45294	-0.798519	81.2106
32.2405	-2.62479	1.21558	28.0754	0.654389	-0.758536	91.8496
29.9466	0.436168	-0.509719	29.3039	-2.68782	1.52701	92.7157
39.8815	-0.706533	0.758077	39.1367	2.62865	1.79378	89.5231
48.522	3.07902	-2.35474	43.7776	-0.216031	-1.89092	94.4034
33.2968	-0.591052	0.347003	28.9944	2.10043	-1.52661	90.4067
37.5334	2.70411	0.218045	30.6491	-0.631797	1.92333	93.7917
43.4288	-1.78164	1.57527	30.259	2.09419	0.0173097	92.025
43.0956	-0.468908	-2.4128	13.6287	-2.60363	0.217589	93.9249
37.1637	1.48693	1.89308	30.5617	-1.7276	1.16792	71.8401
50.8955	-2.18703	2.15231	37.0189	0.763935	1.76997	88.0165
46.4119	2.91071	0.657665	36.6155	-0.214336	0.522298	82.6336
43.0672	1.2319	2.40121	29.0041	-2.23053	0.987705	88.3685
66.099	1.07329	1.50195	35.5096	-3.08356	0.820266	91.1243
58.7771	2.81317	-1.40311	39.4258	-0.396426	-1.85685	98.7115
38.097	-0.701607	0.932688	35.0922	2.10376	2.30306	90.1489
42.5369	-0.391153	0.830575	19.3044	-3.04178	-1.40928	96.166
41.5921	-2.80615	1.87662	36.1907	-1.41536	0.072656	94.0808
45.6972	-0.321781	1.74051	38.1763	2.92328	-0.525128	143.053
53.8634	2.855	-1.3488	38.1349	-0.996773	-1.56006	85.5287
49.229	-0.607741	0.866097	30.8378	2.98007	2.158	93.1747
54.9876	-0.4162	2.08548	46.4665	2.4183	1.92061	100.254
27.1827	1.26579	-1.65442	12.1977	-2.952	1.51138	90.4956
50.1731	2.8527	0.0563638	41.1473	0.256747	0.447058	89.3172
52.6584	1.75095	0.899645	34.1274	-1.80902	-0.108859	94.1616
47.6715	0.676765	1.07703	31.1641	-1.8685	2.13357	85.1366
42.8293	1.83041	1.20573	10.2911	-1.7066	-1.56161	88.6367
77.3455	-1.51969	1.92927	27.2891	2.53874	1.03894	92.6067
39.3439	3.07437	-1.10769	34.5062	-0.10547	-2.34132	88.1486
25.2336	-2.63036	-0.906577	16.2255	2.73898	2.09619	88.1283
38.9888	-0.941894	0.222495	26.616	2.22082	-0.567048	69.5101
42.1756	1.80599	-1.26913	41.4334	-1.69015	-1.91746	86.7937
44.3796	1.60014	0.205156	42.2953	-1.58283	0.81181	90.6489
25.6018	1.02616	1.59561	17.2896	-0.821721	-1.27174	89.742
27.6392	0.143967	-0.741558	26.8245	-3.00335	1.38763	88.3446
56.8647	-2.30724	0.349599	47.4916	1.73543	-0.180409	97.6249
44.6531	0.253427	0.45579	39.1713	2.45376	-0.743815	91.6062
43.8451	1.63672	0.312758	36.2666	-0.894012	1.37272	88.0085
40.5968	1.08736	0.257665	25.1246	-2.49281	-0.357284	65.4589
29.5179	1.72302	-0.975691	18.1391	-2.34926	1.64968	89.8468
45.1557	2.88451	0.395617	43.4676	-0.471248	0.991583	92.0847
40.8311	-2.42177	-1.60666	27.625	0.466899	0.0433733	90.9629
60.5186	2.13331	2.3316	49.7999	-2.18312	2.12729	92.0798
45.6122	-1.26219	-0.126056	24.8877	2.3261	-1.12119	74.4178
45.9963	2.59445	0.413779	40.9721	-0.601044	-0.182851	90.685
46.7298	1.28654	-1.60075	33.7149	-1.68718	-2.68318	91.0549
48.2152	-1.90093	0.703187	42.3126	1.00615	0.0347437	94.8407
51.9759	0.0420629	-1.63926	35.963	-3.12434	-2.07643	88.5361
41.3283	-0.5914	-1.26987	34.4099	2.58622	0.0198916	91.6454
33.7797	0.784669	-2.21305	31.7589	-2.43949	-1.64671	68.0977
43.9574	2.77325	1.97777	39.8356	-0.892192	1.09045	89.4772
55.8076	0.877439	0.833908	40.567	-2.95127	0.360649	92.4386
44.3052	0.134462	0.270523	42.9019	-3.06875	-0.1414	89.0113
38.8225	2.71244	-2.3928	33.3399	-0.589654	-0.783312	96.3653
36.1954	-2.71978	1.02614	31.3033	0.727809	2.35063	81.9917
67.1842	0.0614292	0.764898	66.169	-2.86059	1.94066	156.382
37.9875	1.21575	1.62791	23.6495	-2.44271	2.2279	60.7623
34.1768	2.4049	1.13364	30.9062	-0.969691	-0.344185	83.2257
45.7988	0.917823	1.84548	43.239	-2.15253	1.40835	91.0801
47.6534	-2.11504	-0.725186	26.213	0.652413	-0.877191	69.6609
44.8511	1.62709	0.16976	35.6405	-1.44284	1.55003	99.7321
36.1413	0.459009	0.439627	27.4993	-2.78603	2.20652	89.2391
38.4941	-0.298075	-1.42906	24.391	2.5101	0.289644	84.7308
37.3612	2.34613	1.61486	36.28	-0.29128	0.111321	93.6552
91.5279	-2.64326	2.22178	24.4953	0.93173	1.47588	99.2961
43.3571	-2.63407	1.8785	43.2984	0.491033	1.33714	89.8465
45.6856	-0.85265	0.492898	44.6614	2.14463	0.416262	90.1726
51.1794	-1.77062	-0.11907	27.5169	1.43496	1.1737	91.2559
42.9582	-1.62882	0.785519	33.2884	0.994645	-0.547504	91.022
41.3491	0.0399568	0.919805	30.5268	2.96168	-0.536793	90.4137
49.9825	2.15786	-1.14954	20.2189	-2.12969	0.881084	93.0875
52.8897	-2.52014	-0.931732	19.7432	0.611282	0.781465	89.8246
29.9714	-1.84276	0.194549	22.3432	1.18189	1.82949	69.9679
34.0088	-2.10887	-1.855	19.122	-3.10199	0.685587	87.1302
32.0165	-0.0828163	0.844381	31.3927	-2.66923	-0.427326	74.6666
42.0747	3.02691	0.270608	41.1306	-0.375143	-0.134021	84.2183
54.8091	0.0425089	0.0369919	38.3563	2.99371	-0.317861	92.7396
25.3291	2.299	-1.65016	15.1665	-0.24905	1.37688	92.6444
45.6033	1.30162	-1.31014	30.5027	-1.42151	0.130219	93.5127
45.7216	0.814892	-0.590876	43.0539	-2.15641	-0.620485	88.4237
46.4123	-0.778117	0.508273	44.5853	2.20158	0.518008	90.6825
39.816	-1.2336	2.36185	35.0291	1.32857	1.57415	77.683
32.4507	0.848554	-2.12292	32.2465	-2.16496	-0.363694	91.2876
47.356	1.64208	1.43401	34.1534	-1.37999	0.573286	87.8661
37.116	-2.71135	-1.16638	25.5622	-1.96894	1.16797	92.128
60.2846	-2.85518	1.01962	35.5195	0.0251564	0.747165	92.6268
47.188	2.27141	-1.52545	35.4945	-0.881832	-2.31412	88.2971
49.1672	0.409335	0.485656	19.9701	2.64061	2.40483	89.6695
69.563	1.31554	-0.104609	24.8142	-1.78916	-0.837367	88.7204
53.778	-2.37565	-2.3706	29.5806	1.28893	-1.53204	84.4013
32.1962	-1.78835	0.590874	27.6196	1.47389	-1.18472	84.6527
75.1836	0.159483	-1.66321	37.9993	-2.92965	-0.476437	126.248
40.8575	-1.01895	0.635631	37.214	2.16543	-0.113384	83.503
43.1663	0.922078	0.640107	40.4554	-2.58252	1.53654	90.8707
30.8089	-2.62427	-1.13601	22.5981	0.0971276	1.21005	92.7878
46.2807	-0.746069	-0.61079	45.3507	2.65347	-0.978967	92.4354
68.4175	-0.0384304	-0.833073	43.2839	-1.75299	-1.38776	87.7841
29.4786	1.94144	0.89219	18.226	-0.997094	-1.78715	94.4479
46.7233	-1.93915	1.95227	44.7357	1.25531	1.82101	91.6025
47.4033	0.939478	0.421909	28.8484	-1.06713	2.35425	103.905
50.9684	2.28396	0.531663	40.4911	-1.16201	0.52042	89.8087
37.8117	1.31523	-1.25066	23.7063	-2.76786	0.779839	89.4503
53.8691	-3.1084	0.878788	30.1083	0.92662	-0.408981	91.4298
32.214	0.179799	2.28895	28.642	-2.99227	0.342755	91.8522
47.0739	1.29599	-1.67775	43.8655	-2.10702	-1.40043	90.9901
27.0226	-2.67986	1.6589	26.3556	0.565327	-0.350601	82.6132
57.9342	1.17934	-1.47102	38.1551	-1.93451	-0.535103	104.509
57.3651	1.08059	1.64366	39.1339	-1.24691	1.13743	90.3325
34.0387	1.90971	-0.856657	31.9784	-1.13909	0.710369	87.2427
45.0856	1.3134	-0.336792	26.3087	-2.07504	-1.62554	83.2523
38.2548	-2.44916	-0.213894	33.6454	-0.4079	1.0892	79.0821
38.2635	1.03866	-2.09314	36.9812	-2.05081	-1.29552	81.2727
31.1092	-2.81085	0.676867	28.4349	-0.261749	-1.24737	87.4991
56.9866	-0.739775	1.57316	36.8127	2.26566	1.0124	95.0243
43.4708	-1.64591	1.50547	41.0668	1.96903	2.51119	93.3349
46.6253	1.45395	1.59234	27.566	-2.03898	0.0275157	93.9589
54.7012	1.43357	0.636667	37.7415	-2.04832	0.0697532	93.2883
35.0194	2.94893	1.26629	19.2909	1.30508	-1.15995	88.3347
42.5654	2.67321	1.4175	36.9121	-0.882314	2.00057	81.048
34.6596	-1.90044	1.10404	21.2685	1.68665	-1.07379	88.9995
52.7961	-2.46841	0.671199	44.2109	0.993413	0.630289	95.4109
39.9591	-3.01529	1.17759	32.1776	0.0888792	1.51242	72.7108
48.8565	-2.29501	1.30551	31.7139	1.41229	2.39919	88.0939
61.7463	2.75675	0.105611	23.0203	-0.121341	1.09036	84.1485
60.6613	2.32815	-0.4928	24.6854	0.105032	-0.522692	69.3847
62.9043	-2.86631	-0.473798	12.7522	-0.462479	-1.54213	61.624
34.2857	-2.85119	1.55011	33.3376	0.221213	0.0139108	88.532
47.5841	2.04555	-1.77413	32.9262	-0.722721	-0.707527	89.4939
33.6901	-2.16517	0.7572	33.5035	0.915593	-0.947532	93.0939
45.9636	1.69641	-2.18515	35.8663	-1.31696	-1.69258	83.5178
34.1002	2.96586	-1.90913	22.3491	-0.159997	0.236301	90.1442
37.0013	0.294895	1.09611	33.476	-2.86054	2.42734	86.5647
42.937	2.99718	1.42484	36.9689	0.16837	0.358987	90.4207
29.941	-0.798067	-1.12086	12.1891	1.96252	1.89443	90.2149
31.4488	1.39987	0.266045	19.1436	-1.92969	2.29553	76.4436
45.6271	2.012	-0.178333	41.6006	-1.14089	0.524282	92.5659
55.8069	-2.84669	-1.25495	39.4137	0.794445	-1.55421	91.9734
44.3977	-1.49504	-1.82247	42.9179	1.53985	-1.27189	90.5124
71.1438	-2.05821	-0.0223978	25.6167	1.44236	0.23399	84.723
49.6284	2.96833	1.1135	47.5187	0.635213	1.04192	89.3638
45.4344	-1.82766	1.6005	39.1864	1.08341	1.96993	85.2833
48.8271	-1.11109	-0.692098	32.9186	2.98026	0.601948	90.4099
43.5899	-1.6775	-0.202111	18.4863	2.30135	-2.37789	90.9336
39.7421	0.397156	1.31316	29.5834	-3.04963	2.6044	82.7187
26.4191	0.953977	0.909273	23.8907	-2.48703	1.21698	50.2867
56.6092	1.05487	-0.850549	40.2714	-2.07682	-0.818629	95.5041
48.7104	2.51908	0.995618	40.6357	-1.0373	0.328097	92.1795
44.7224	-2.35853	1.30814	42.8323	0.911683	1.45797	87.5997
82.3494	0.167972	0.0440766	26.6572	-2.63562	0.381041	93.7231
58.6489	-0.275523	1.99429	36.9353	2.41174	1.70547	91.6914
43.5259	1.84028	0.249751	27.2303	-3.03189	-1.76029	92.8854
37.5868	0.79639	0.201334	35.7756	2.92644	-1.53564	96.4449
54.7676	-0.166033	-1.13163	42.0842	2.44211	-0.807315	93.9334
51.2147	-2.11695	-0.399891	28.958	0.832858	-1.00358	80.2187
49.4036	-2.71211	1.31559	25.8893	0.416	-0.19171	92.8186
26.654	-2.29635	0.35104	9.90403	0.406558	-1.25736	43.0042
49.4929	-1.03802	0.761573	34.4172	2.92677	1.24568	78.2951
42.9073	2.49502	0.379836	39.3766	-0.759448	1.30251	90.9947
32.0359	0.853306	-1.32841	23.7035	2.51642	-2.45458	52.2301
31.1914	0.475166	-1.59914	24.8959	-2.71104	0.520569	90.0686
62.1515	0.789191	1.94045	59.6413	-2.46233	1.53476	124.1
48.146	-1.04728	-1.56053	37.8295	1.59623	-2.22214	87.5758
71.7112	-1.91894	-0.86394	69.7377	0.781058	-1.34022	142.128
44.3565	-0.147899	1.47969	40.1059	2.50439	0.770399	87.3583
42.8198	2.29183	0.994383	13.7979	-0.998529	-1.46953	90.3406
58.6028	-2.52469	2.29251	32.7563	-0.700528	1.01283	91.6417
58.3806	1.83532	-0.0276116	17.6809	-0.624638	-1.81792	89.2176
58.6572	-0.666845	0.696814	44.6442	1.54318	0.706179	91.4447
66.144	1.40955	0.68668	38.5556	-2.83557	0.440768	86.9075
48.6247	3.12752	1.09975	10.3154	0.636196	0.665861	43.5605
52.2052	-0.211029	-0.473427	46.9065	3.11367	-0.606576	98.7758
78.1455	1.64566	-1.30652	36.7641	-2.50783	-1.52961	94.5316
50.3995	-2.58259	-0.873569	38.132	0.676234	-1.46667	91.4169
52.3966	-2.46861	1.73953	20.0778	0.854215	0.501638	77.4746
56.529	-2.80123	0.354209	39.0781	0.775918	0.904056	95.4388
48.9408	-1.62074	-2.22814	41.9705	1.39705	-2.44195	90.9896
51.7842	-0.398354	-2.24729	40.6563	2.04197	-1.71856	89.6112
48.0178	-0.317889	0.950158	45.7486	-3.042	0.98242	91.7165
41.6249	1.69684	-0.405357	31.6629	-0.797702	0.963336	87.2831
41.1009	-1.74059	-0.824342	35.1449	1.36051	-1.37823	78.9315
55.3741	-1.06487	-2.18269	48.8812	1.04109	-2.3733	90.9557
51.5547	-1.3631	-0.981058	34.8342	1.81878	-1.60033	88.8345
39.1807	3.01836	0.297685	35.9049	-0.145342	1.31477	84.9207
43.9593	1.33825	-0.131897	30.2123	-1.55717	-1.57577	92.2872
40.2506	0.266282	-0.772277	25.1836	2.23079	1.1546	88.8092
49.1952	1.29265	0.487975	34.1946	-1.33055	-0.385841	87.4934
55.4429	-0.741511	-0.66493	34.9873	2.35772	-1.23099	91.6189
47.4535	1.66001	1.70464	41.5866	-1.38512	2.00988	89.7812
59.2608	-2.28867	-0.101079	33.1562	0.885437	-0.932572	96.4155
43.3984	-3.00448	-1.10128	37.2117	0.0943167	-0.212397	88.4249
53.068	2.02778	-0.54861	46.0361	-1.27197	-0.807929	99.3801
37.2547	-0.56379	1.72264	32.3806	3.06996	2.62924	74.8351
40.83	-2.94773	-1.21193	35.6217	0.0804591	-2.45311	91.3372
44.6732	-2.53806	-0.72926	41.7079	0.866719	-0.0720811	90.3253
48.4487	-0.0419612	1.3057	20.2508	-2.61508	0.451058	66.1603
54.3641	-1.70247	-1.22448	53.626	2.49433	-1.59533	95.4518
31.5219	1.77014	-0.53962	20.3923	-1.26661	-1.01316	52.0674
49.6762	-2.4639	1.94837	28.7526	0.456911	0.630306	92.2284
36.3601	-0.0742922	-1.84704	19.6795	-2.39443	0.458587	90.6831
28.1728	1.66265	-0.226636	26.9888	-1.54075	2.01078	93.3958
45.5493	0.267404	-1.00793	43.9436	-2.72075	-0.519931	91.8998
48.3018	0.482928	0.256541	39.5559	-2.62918	0.826622	90.9877
46.0242	-1.30853	2.29327	43.7287	2.15026	1.94541	89.9751
46.6509	2.72359	-0.967652	37.3761	-0.523267	-0.532579	85.3844
42.962	-1.16194	-0.311216	30.3965	2.01673	-1.69763	90.3363
60.587	0.553127	-1.20324	37.7621	-1.88114	-0.934658	90.6636
40.7949	2.34602	1.84318	40.5731	-0.537542	0.606536	96.8599
35.1105	0.961973	1.70648	20.6149	-2.50396	-0.488153	89.1634
32.1413	2.81556	-1.5334	30.7398	-0.990201	0.403519	92.4802
46.3964	2.08212	1.30607	39.4001	-1.0005	0.729725	89.0502
35.7212	0.558229	-2.2311	19.1377	-2.68533	0.0347658	89.559
45.8265	1.8768	2.25708	45.6788	-1.27171	2.02924	92.099
56.7785	-0.842347	-0.3731	38.2118	2.21284	-0.348269	93.0784
49.0641	0.997237	-2.11561	28.6222	3.13817	-0.595209	90.8098
32.2595	-0.883379	2.05417	22.9744	-0.171414	-0.520727	93.0883
26.3798	-1.9149	0.382668	15.7196	1.10536	-0.966609	50.2919
45.5729	-1.38762	0.699683	38.5005	1.84817	0.544035	83.9366
49.8529	0.822772	-2.29511	42.4335	-2.2662	-2.04169	92.6955
48.0799	-2.4912	-0.623594	29.2801	0.388886	-1.88039	89.8199
46.333	-0.797544	1.457	43.2396	2.32478	0.945634	92.4573
48.6291	2.15203	-1.07687	29.0319	-0.562928	-2.47458	92.9055
43.4268	-2.17252	0.172979	43.3363	0.842685	0.710533	89.7488
52.3014	0.566341	-0.826245	37.9923	-2.32906	-0.893557	88.529
48.1493	-3.12482	0.146629	37.4352	1.36457	-1.13105	88.1331
58.293	-1.87667	0.976184	35.8915	0.882663	0.973783	89.8159
31.4336	-2.08522	-0.0824015	30.9453	1.34884	-1.66496	82.4457
52.4549	-0.152919	-0.553544	47.858	3.07558	0.2694	108.724
48.7081	-1.11861	0.110066	26.9568	1.77848	-1.24063	89.1989
40.6429	2.60921	-0.914459	34.3538	-0.797352	0.409924	91.1923
50.2084	-2.87061	-0.273677	29.708	0.6038	0.179305	78.192
53.3135	1.89535	-1.67883	46.5105	-1.48199	-1.90872	99.5641
39.2882	0.566981	1.04239	28.1088	-2.18885	-0.916954	100.185
39.8009	1.77481	-0.707824	35.2384	-2.2133	-1.928	83.8094
51.845	1.91944	-2.12499	44.9149	-1.1979	-1.90502	97.0888
51.6093	-0.530772	-1.73247	35.8601	2.65482	-1.0285	91.4054
39.156	0.959896	0.631145	23.185	-2.07881	-0.175069	65.1496
50.9884	2.81697	-0.795649	17.4931	0.415208	-2.4654	78.8825
33.5577	-1.58593	-1.38317	22.4248	2.2645	0.881559	92.0129
45.8099	-2.1304	-2.20299	38.4089	0.118464	-1.10788	89.7557
45.8125	1.64804	0.784636	37.7963	-1.5494	1.28222	85.781
41.4271	0.232216	-2.01028	35.4027	2.75558	-0.63502	92.5375
50.9778	-2.42409	-0.551321	33.7016	1.03312	-1.28252	87.5364
40.07	-0.424615	-0.581457	24.277	-2.64325	1.37163	90.391
45.1268	-1.47468	-0.456638	31.6622	1.75702	-0.660094	75.9145
43.8992	3.01216	1.90825	43.7584	-0.175972	1.66519	88.282
36.1295	-1.43672	1.79693	35.6525	1.73125	0.355292	91.2447
43.3586	2.02938	1.87454	40.6212	-1.14678	0.901142	94.0629
70.5066	2.80414	0.466323	26.9092	0.239216	1.25748	90.6988
58.5977	1.2585	-0.391323	27.6395	-1.27988	0.737135	90.5405
45.8107	0.225329	-1.38552	27.006	2.63889	0.160147	88.963
56.5275	-1.32187	-1.64181	34.7078	1.61691	-0.871732	94.8129
38.0693	-2.40467	2.13896	34.7627	0.514862	0.730923	91.189
40.8457	-2.00248	1.58002	36.4572	1.36364	0.531817	87.5971
42.178	-0.102613	-1.82481	29.0257	2.59104	-0.28565	90.4179
46.3757	-0.490622	1.24699	41.7591	2.66004	0.518209	93.9212
45.0764	-1.11305	-1.82913	20.8882	1.62182	0.0660249	90.1985
61.3699	-0.668426	-1.65474	32.7515	2.88214	-1.73454	87.8699
46.8238	-2.36124	1.21089	38.5817	0.315102	2.16083	92.729
27.4597	-2.68915	0.615105	27.4095	0.685484	-0.423359	62.1065
30.8748	-1.53901	2.24971	14.1341	1.27061	-0.64359	93.42
27.8098	-1.59005	-1.72142	22.3331	1.68897	0.742545	92.6378
45.7688	-1.19409	-2.39621	41.0042	1.90663	-1.73945	91.3384
38.257	-2.17876	-0.914068	33.695	0.716163	0.549649	91.4861
47.9369	-2.49633	2.44746	32.4931	0.615047	1.52844	87.4064
42.4989	-3.09042	0.53087	41.94	0.0998842	1.15857	88.6061
54.3432	0.918244	0.272325	40.6461	-2.25712	0.521433	94.7134
50.7315	1.95364	-0.952483	41.0871	-1.15572	-0.72894	91.8699
45.1206	0.798529	-1.23676	34.915	-2.66665	-2.01882	84.5676
54.8354	-1.37302	-1.43083	38.7198	1.36133	-1.47013	90.2711
47.9593	-1.47747	-1.13245	44.2291	1.68259	-1.10028	92.1209
47.2025	-0.0683268	0.182198	15.7237	-2.9824	-2.03372	91.285
50.0796	-1.28345	1.79647	46.3174	1.9011	1.88724	96.4006
29.8078	-0.902767	-0.182311	24.6952	2.366	-2.43305	92.3419
45.4973	2.84886	0.484224	28.1474	-0.196327	-1.06137	93.9653
60.4777	-0.321371	1.4893	46.068	1.78681	1.17091	93.3238
73.7431	1.99083	1.11311	37.8612	0.362954	0.191265	91.9132
29.5653	-0.53354	2.35455	24.9176	2.777	0.218007	88.2002
38.9071	1.88995	1.20959	34.6167	-0.931301	-0.26148	93.4343
46.2764	0.357772	1.9701	35.4108	-2.74735	1.68556	81.7687
44.2777	1.96846	-1.06027	38.1753	-1.42912	-0.156171	90.1637
40.0933	0.814799	1.05847	31.6997	-2.22296	-0.422491	91.683
46.8144	1.46322	-1.73384	40.8132	-1.68022	-2.16824	89.4921
49.5337	2.36349	-1.09283	40.1136	-0.664382	-0.80959	89.9038
56.3897	2.93118	0.747512	48.8678	-0.819929	0.892848	100.441
44.1756	-0.439259	1.13196	44.1645	2.73966	1.85043	94.0874
47.6287	0.580458	-2.32715	33.594	-2.66065	-1.26974	91.3586
33.5698	2.6539	-2.22819	7.39371	-2.6773	1.44656	97.5053
50.9866	-2.98876	1.95024	23.8794	0.47713	0.365422	92.1808
47.952	2.7037	-1.38559	41.1055	-0.101455	-2.04154	92.4246
46.973	-1.15696	0.821279	40.5207	1.85777	1.49273	92.053
31.4375	-1.24142	0.0266712	28.7915	1.92245	-0.291751	60.9313
50.0426	2.47675	-0.508406	32.7787	-0.992707	-1.53309	90.9117
49.2096	-0.329025	-1.89512	28.3429	2.20234	-0.486341	91.284
47.1817	2.79995	-2.13246	43.1243	-0.450123	-1.82143	91.1769
36.6095	-2.91329	2.03372	34.7857	0.609573	0.498018	92.4829
32.6863	-0.814388	0.157333	29.6436	2.45179	-1.60005	87.7904
39.0024	1.20983	-1.80067	37.4567	-2.03207	-0.553404	91.7166
36.9469	1.092	-0.70773	26.3097	-2.24379	1.1378	90.6406
45.4699	-0.864251	-0.164648	36.027	2.51612	-1.03731	88.2515
35.5949	-2.05248	0.602646	34.3401	1.2298	-0.80072	87.7179
67.7408	-2.45693	-1.71509	23.9207	0.665834	-1.78483	80.5539
49.515	-0.0566962	0.216786	18.0141	3.06089	1.00218	64.3929
32.5711	-2.47552	-1.5668	30.5049	0.516243	-0.0455132	82.0403
66.8375	-0.521954	2.0384	28.1087	2.33994	1.56206	88.336
46.2791	-1.21036	-0.592453	41.5286	1.57076	-1.22481	90.7472
45.4427	-0.323032	0.0234662	44.2746	2.85518	0.299779	90.5523
37.4392	-1.43206	1.5242	30.0718	1.26349	0.780948	70.2443
44.342	1.64765	-0.585137	33.6868	-2.02812	-0.749081	74.8265
37.2707	-0.3826	-0.773985	35.8238	2.58302	-2.21916	92.7816
76.8526	-2.68328	2.18018	49.9048	-0.716886	2.25534	103.19
53.3337	-2.24698	-0.392151	39.7513	1.36433	-0.391375	89.5607
54.6456	-1.33288	-0.645017	33.1256	2.30456	-1.37887	88.4537
52.3562	-2.09334	-1.31376	38.9818	1.01988	-1.74701	92.4729
36.2906	-2.2553	-1.27229	27.7774	0.929235	-0.915751	64.4972
46.7116	0.40187	-1.11132	42.2945	-2.74241	-0.709884	90.6931
29.2116	2.83506	-0.230082	27.5117	-0.379061	-1.6844	72.3307
36.7095	-1.69755	-2.24551	34.7785	1.65264	-0.766256	91.6145
49.6299	-1.5538	2.33627	35.7482	0.955113	1.40181	89.8623
42.1718	-2.26244	-1.63637	38.622	0.888324	-2.69492	92.2868
52.1879	2.40508	-1.68817	38.6635	-0.879556	-1.74383	89.6443
31.4616	2.9825	1.46197	20.2198	-0.251645	-0.618403	80.2511
46.8345	-0.0657637	0.149565	16.4561	3.01207	-1.93552	88.5139
48.4818	-1.16293	1.27293	39.995	1.81721	0.951824	88.9233
34.1202	1.46099	0.430731	25.4871	-1.98662	-0.234416	61.6185
47.7263	2.19748	-1.46517	40.9956	-0.869112	-0.898842	91.9769
27.7449	1.97582	1.95721	10.5033	-0.886744	-1.29296	89.9361
32.4609	-2.27533	2.53201	32.4385	0.902208	0.765087	91.9101
39.7155	1.64496	0.497636	17.4064	-2.73702	-1.79752	85.9071
32.084	1.82644	-0.202923	29.1244	-0.470418	1.7683	89.8865
59.1475	-0.787559	-1.17336	35.5178	2.11508	-1.11592	91.0533
42.1565	-2.23768	-2.55089	38.2116	1.66475	-1.38312	89.5159
30.5876	1.7014	0.0661201	25.6553	0.579238	-2.25792	86.1024
32.9635	-2.81298	0.186299	32.2948	0.617063	-1.4363	87.4329
39.3848	0.298	-1.27893	30.7907	-1.35753	-2.25361	62.2642
118.482	-0.708167	-2.40834	103.517	2.47126	-0.203235	370.301
51.1664	1.36906	1.37954	28.6742	-1.42521	2.15315	81.3395
29.9636	-1.38361	0.271028	21.275	2.4181	-2.24303	94.5237
50.2038	-0.52538	-1.45962	48.2642	-3.01642	-1.48558	93.2952
28.4502	0.436339	2.00046	22.4971	-2.87994	0.539886	64.5504
40.7941	0.184671	1.26485	27.3145	-2.45991	-0.44955	91.3645
25.2622	0.912572	-2.30955	18.8924	-2.33609	-0.793309	56.8138
49.3857	0.0714453	-0.6148	31.4929	-2.33497	-1.86732	90.5199
43.048	3.07653	1.04381	42.5752	-0.577146	2.03351	93.8484
32.7153	-1.20833	1.15186	13.2096	2.13074	0.79352	42.0466
